29,43,0.71,-0.23,0.6982811926915851,-0.22528878577891118,0.7098456086235824,-0.2319004168327485
29,44,-0.37,0.53,-0.3640042154250956,0.510015402888552,-0.37454596008194746,0.5294340519436386
29,45,0.12,-0.49,0.11736078511347318,-0.4729795189998766,0.11882338668601583,-0.48958081004954396
29,46,-0.73,0.08,-0.6903663679195149,0.06809391902099916,-0.7309994877759775,0.07655338385162258
29,47,0.63,0.44,0.6277666939486297,0.43269840104340546,0.6375202454351551,0.43940010573137495
29,48,-0.19,-0.56,-0.18159600855778157,-0.5314539559070973,-0.18883337727401217,-0.5596396693082445
29,49,0.79,0.31,0.7828551683323536,0.30120239915473773,0.7981853652170997,0.30826598354702583
29,50,-0.61,-0.41,-0.5703560399003642,-0.3848990652318957,-0.6057400092687542,-0.41180408515325057
29,51,0.42,-0.52,0.4081122188053744,-0.4998411869046125,0.41687615413817974,-0.5201442159252503
29,52,-0.48,0.27,-0.4683326278856468,0.25637831366550506,-0.48284133627793574,0.2683798358469475
29,53,0.06,0.58,0.05773695839425959,0.5730591377796196,0.060224008497313755,0.5806686512186943
30,0,-0.8,-0.6,-0.793,-0.6,-0.8,-0.6
30,1,-0.57,-0.6,-0.563,-0.6,-0.57,-0.6
30,2,-0.29,-0.6,-0.283,-0.6,-0.29,-0.6
30,3,0.0,-0.6,0.007,-0.6,0.0,-0.6
30,4,0.23,-0.6,0.23700000000000002,-0.6,0.23,-0.6
30,5,0.51,-0.6,0.517,-0.6,0.51,-0.6
30,6,0.8,-0.6,0.807,-0.6,0.8,-0.6
30,7,-0.8,-0.33,-0.793,-0.33,-0.8,-0.33
30,8,-0.57,-0.33,-0.563,-0.33,-0.57,-0.33
30,9,-0.29,-0.33,-0.283,-0.33,-0.29,-0.33
30,10,0.0,-0.33,0.007,-0.33,0.0,-0.33
30,11,0.23,-0.33,0.23700000000000002,-0.33,0.23,-0.33
30,12,0.51,-0.33,0.517,-0.33,0.51,-0.33
30,13,0.8,-0.33,0.807,-0.33,0.8,-0.33
30,14,-0.8,-0.11,-0.793,-0.11,-0.8,-0.11
30,15,-0.57,-0.11,-0.563,-0.11,-0.57,-0.11
30,16,-0.29,-0.11,-0.283,-0.11,-0.29,-0.11
30,17,0.0,-0.11,0.007,-0.11,0.0,-0.11
30,18,0.23,-0.11,0.23700000000000002,-0.11,0.23,-0.11
30,19,0.51,-0.11,0.517,-0.11,0.51,-0.11
30,20,0.8,-0.11,0.807,-0.11,0.8,-0.11
30,21,-0.8,0.17,-0.793,0.17,-0.8,0.17
30,22,-0.57,0.17,-0.563,0.17,-0.57,0.17
30,23,-0.29,0.17,-0.283,0.17,-0.29,0.17
30,24,0.0,0.17,0.007,0.17,0.0,0.17
30,25,0.23,0.17,0.23700000000000002,0.17,0.23,0.17
30,26,0.51,0.17,0.517,0.17,0.51,0.17
30,27,0.8,0.17,0.807,0.17,0.8,0.17
30,28,-0.8,0.39,-0.793,0.39,-0.8,0.39
30,29,-0.57,0.39,-0.563,0.39,-0.57,0.39
30,30,-0.29,0.39,-0.283,0.39,-0.29,0.39
30,31,0.0,0.39,0.007,0.39,0.0,0.39
30,32,0.23,0.39,0.23700000000000002,0.39,0.23,0.39
30,33,0.51,0.39,0.517,0.39,0.51,0.39
30,34,0.8,0.39,0.807,0.39,0.8,0.39
30,35,-0.8,0.6,-0.793,0.6,-0.8,0.6
30,36,-0.57,0.6,-0.563,0.6,-0.57,0.6
30,37,-0.29,0.6,-0.283,0.6,-0.29,0.6
30,38,0.0,0.6,0.007,0.6,0.0,0.6
30,39,0.23,0.6,0.23700000000000002,0.6,0.23,0.6
30,40,0.51,0.6,0.517,0.6,0.51,0.6
30,41,0.8,0.6,0.807,0.6,0.8,0.6
30,42,0.0,0.0,0.007,0.0,0.0,0.0
30,43,0.71,-0.23,0.717,-0.23,0.71,-0.23
30,44,-0.37,0.53,-0.363,0.53,-0.37,0.53
30,45,0.12,-0.49,0.127,-0.49,0.12,-0.49
30,46,-0.73,0.08,-0.723,0.08,-0.73,0.08
30,47,0.63,0.44,0.637,0.44,0.63,0.44
30,48,-0.19,-0.56,-0.183,-0.56,-0.19,-0.56
30,49,0.79,0.31,0.797,0.31,0.79,0.31
30,50,-0.61,-0.41,-0.603,-0.41,-0.61,-0.41
30,51,0.42,-0.52,0.427,-0.52,0.42,-0.52
30,52,-0.48,0.27,-0.473,0.27,-0.48,0.27
30,53,0.06,0.58,0.067,0.58,0.06,0.58
31,0,-0.8,-0.6,-0.8056000000000001,-0.6,-0.8000000000000002,-0.6
31,1,-0.57,-0.6,-0.57399,-0.6,-0.5700000000000001,-0.6
31,2,-0.29,-0.6,-0.29202999999999996,-0.6,-0.29,-0.6
31,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
31,4,0.23,-0.6,0.23161,-0.6,0.23,-0.6
31,5,0.51,-0.6,0.51357,-0.6,0.51,-0.6
31,6,0.8,-0.6,0.8056000000000001,-0.6,0.8000000000000002,-0.6
31,7,-0.8,-0.33,-0.8056000000000001,-0.33,-0.8000000000000002,-0.33
31,8,-0.57,-0.33,-0.57399,-0.33,-0.5700000000000001,-0.33
31,9,-0.29,-0.33,-0.29202999999999996,-0.33,-0.29,-0.33
31,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
31,11,0.23,-0.33,0.23161,-0.33,0.23,-0.33
31,12,0.51,-0.33,0.51357,-0.33,0.51,-0.33
31,13,0.8,-0.33,0.8056000000000001,-0.33,0.8000000000000002,-0.33
31,14,-0.8,-0.11,-0.8056000000000001,-0.11,-0.8000000000000002,-0.11
31,15,-0.57,-0.11,-0.57399,-0.11,-0.5700000000000001,-0.11
31,16,-0.29,-0.11,-0.29202999999999996,-0.11,-0.29,-0.11
31,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
31,18,0.23,-0.11,0.23161,-0.11,0.23,-0.11
31,19,0.51,-0.11,0.51357,-0.11,0.51,-0.11
31,20,0.8,-0.11,0.8056000000000001,-0.11,0.8000000000000002,-0.11
31,21,-0.8,0.17,-0.8056000000000001,0.17,-0.8000000000000002,0.17
31,22,-0.57,0.17,-0.57399,0.17,-0.5700000000000001,0.17
31,23,-0.29,0.17,-0.29202999999999996,0.17,-0.29,0.17
31,24,0.0,0.17,0.0,0.17,0.0,0.17
31,25,0.23,0.17,0.23161,0.17,0.23,0.17
31,26,0.51,0.17,0.51357,0.17,0.51,0.17
31,27,0.8,0.17,0.8056000000000001,0.17,0.8000000000000002,0.17
31,28,-0.8,0.39,-0.8056000000000001,0.39,-0.8000000000000002,0.39
31,29,-0.57,0.39,-0.57399,0.39,-0.5700000000000001,0.39
31,30,-0.29,0.39,-0.29202999999999996,0.39,-0.29,0.39
31,31,0.0,0.39,0.0,0.39,0.0,0.39
31,32,0.23,0.39,0.23161,0.39,0.23,0.39
31,33,0.51,0.39,0.51357,0.39,0.51,0.39
31,34,0.8,0.39,0.8056000000000001,0.39,0.8000000000000002,0.39
31,35,-0.8,0.6,-0.8056000000000001,0.6,-0.8000000000000002,0.6
31,36,-0.57,0.6,-0.57399,0.6,-0.5700000000000001,0.6
31,37,-0.29,0.6,-0.29202999999999996,0.6,-0.29,0.6
31,38,0.0,0.6,0.0,0.6,0.0,0.6
31,39,0.23,0.6,0.23161,0.6,0.23,0.6
31,40,0.51,0.6,0.51357,0.6,0.51,0.6
31,41,0.8,0.6,0.8056000000000001,0.6,0.8000000000000002,0.6
31,42,0.0,0.0,0.0,0.0,0.0,0.0
31,43,0.71,-0.23,0.71497,-0.23,0.71,-0.23
31,44,-0.37,0.53,-0.37259,0.53,-0.37,0.53
31,45,0.12,-0.49,0.12083999999999999,-0.49,0.12,-0.49
31,46,-0.73,0.08,-0.7351099999999999,0.08,-0.7299999999999999,0.08
31,47,0.63,0.44,0.63441,0.44,0.63,0.44
31,48,-0.19,-0.56,-0.19133,-0.56,-0.19,-0.56
31,49,0.79,0.31,0.7955300000000001,0.31,0.79,0.31
31,50,-0.61,-0.41,-0.61427,-0.41,-0.61,-0.41
31,51,0.42,-0.52,0.42294,-0.52,0.42,-0.52
31,52,-0.48,0.27,-0.48335999999999996,0.27,-0.48,0.27
31,53,0.06,0.58,0.060419999999999995,0.58,0.06,0.58
32,0,-0.8,-0.6,-0.8042,-0.6,-0.8,-0.6
32,1,-0.57,-0.6,-0.5741999999999999,-0.6,-0.57,-0.6
32,2,-0.29,-0.6,-0.29419999999999996,-0.6,-0.29,-0.6
32,3,0.0,-0.6,-0.0042,-0.6,0.0,-0.6
32,4,0.23,-0.6,0.2258,-0.6,0.23,-0.6
32,5,0.51,-0.6,0.5058,-0.6,0.51,-0.6
32,6,0.8,-0.6,0.7958000000000001,-0.6,0.8,-0.6
32,7,-0.8,-0.33,-0.8023100000000001,-0.33,-0.8,-0.33
32,8,-0.57,-0.33,-0.57231,-0.33,-0.57,-0.33
32,9,-0.29,-0.33,-0.29230999999999996,-0.33,-0.29,-0.33
32,10,0.0,-0.33,-0.00231,-0.33,0.0,-0.33
32,11,0.23,-0.33,0.22769,-0.33,0.23,-0.33
32,12,0.51,-0.33,0.50769,-0.33,0.51,-0.33
32,13,0.8,-0.33,0.79769,-0.33,0.8,-0.33
32,14,-0.8,-0.11,-0.8007700000000001,-0.11,-0.8,-0.11
32,15,-0.57,-0.11,-0.57077,-0.11,-0.57,-0.11
32,16,-0.29,-0.11,-0.29077,-0.11,-0.29,-0.11
32,17,0.0,-0.11,-0.0007700000000000001,-0.11,0.0,-0.11
32,18,0.23,-0.11,0.22923000000000002,-0.11,0.23,-0.11
32,19,0.51,-0.11,0.50923,-0.11,0.51,-0.11
32,20,0.8,-0.11,0.79923,-0.11,0.8,-0.11
32,21,-0.8,0.17,-0.79881,0.17,-0.8,0.17
32,22,-0.57,0.17,-0.5688099999999999,0.17,-0.57,0.17
32,23,-0.29,0.17,-0.28880999999999996,0.17,-0.29,0.17
32,24,0.0,0.17,0.00119,0.17,0.0,0.17
32,25,0.23,0.17,0.23119,0.17,0.23,0.17
32,26,0.51,0.17,0.51119,0.17,0.51,0.17
32,27,0.8,0.17,0.8011900000000001,0.17,0.8,0.17
32,28,-0.8,0.39,-0.79727,0.39,-0.8,0.39
32,29,-0.57,0.39,-0.5672699999999999,0.39,-0.57,0.39
32,30,-0.29,0.39,-0.28726999999999997,0.39,-0.29,0.39
32,31,0.0,0.39,0.0027300000000000002,0.39,0.0,0.39
32,32,0.23,0.39,0.23273000000000002,0.39,0.23,0.39
32,33,0.51,0.39,0.51273,0.39,0.51,0.39
32,34,0.8,0.39,0.80273,0.39,0.8,0.39
32,35,-0.8,0.6,-0.7958000000000001,0.6,-0.8,0.6
32,36,-0.57,0.6,-0.5658,0.6,-0.57,0.6
32,37,-0.29,0.6,-0.2858,0.6,-0.29,0.6
32,38,0.0,0.6,0.0042,0.6,0.0,0.6
32,39,0.23,0.6,0.23420000000000002,0.6,0.23,0.6
32,40,0.51,0.6,0.5142,0.6,0.51,0.6
32,41,0.8,0.6,0.8042,0.6,0.8,0.6
32,42,0.0,0.0,0.0,0.0,0.0,0.0
32,43,0.71,-0.23,0.70839,-0.23,0.71,-0.23
32,44,-0.37,0.53,-0.36629,0.53,-0.37,0.53
32,45,0.12,-0.49,0.11657,-0.49,0.12,-0.49
32,46,-0.73,0.08,-0.72944,0.08,-0.73,0.08
32,47,0.63,0.44,0.63308,0.44,0.63,0.44
32,48,-0.19,-0.56,-0.19392,-0.56,-0.19,-0.56
32,49,0.79,0.31,0.79217,0.31,0.79,0.31
32,50,-0.61,-0.41,-0.61287,-0.41,-0.61,-0.41
32,51,0.42,-0.52,0.41636,-0.52,0.42,-0.52
32,52,-0.48,0.27,-0.47811,0.27,-0.48,0.27
32,53,0.06,0.58,0.06405999999999999,0.58,0.06,0.58
33,0,-0.8,-0.6,-0.79552,-0.6,-0.7999999999999998,-0.6
33,1,-0.57,-0.6,-0.5677257,-0.6,-0.57,-0.6
33,2,-0.29,-0.6,-0.2894113,-0.6,-0.29,-0.6
33,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
33,4,0.23,-0.6,0.2303703,-0.6,0.22999999999999998,-0.6
33,5,0.51,-0.6,0.5118207,-0.6,0.51,-0.6
33,6,0.8,-0.6,0.8044800000000001,-0.6,0.8000000000000002,-0.6
33,7,-0.8,-0.33,-0.79552,-0.33,-0.7999999999999998,-0.33
33,8,-0.57,-0.33,-0.5677257,-0.33,-0.57,-0.33
33,9,-0.29,-0.33,-0.2894113,-0.33,-0.29,-0.33
33,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
33,11,0.23,-0.33,0.2303703,-0.33,0.22999999999999998,-0.33
33,12,0.51,-0.33,0.5118207,-0.33,0.51,-0.33
33,13,0.8,-0.33,0.8044800000000001,-0.33,0.8000000000000002,-0.33
33,14,-0.8,-0.11,-0.79552,-0.11,-0.7999999999999998,-0.11
33,15,-0.57,-0.11,-0.5677257,-0.11,-0.57,-0.11
33,16,-0.29,-0.11,-0.2894113,-0.11,-0.29,-0.11
33,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
33,18,0.23,-0.11,0.2303703,-0.11,0.22999999999999998,-0.11
33,19,0.51,-0.11,0.5118207,-0.11,0.51,-0.11
33,20,0.8,-0.11,0.8044800000000001,-0.11,0.8000000000000002,-0.11
33,21,-0.8,0.17,-0.79552,0.17,-0.7999999999999998,0.17
33,22,-0.57,0.17,-0.5677257,0.17,-0.57,0.17
33,23,-0.29,0.17,-0.2894113,0.17,-0.29,0.17
33,24,0.0,0.17,0.0,0.17,0.0,0.17
33,25,0.23,0.17,0.2303703,0.17,0.22999999999999998,0.17
33,26,0.51,0.17,0.5118207,0.17,0.51,0.17
33,27,0.8,0.17,0.8044800000000001,0.17,0.8000000000000002,0.17
33,28,-0.8,0.39,-0.79552,0.39,-0.7999999999999998,0.39
33,29,-0.57,0.39,-0.5677257,0.39,-0.57,0.39
33,30,-0.29,0.39,-0.2894113,0.39,-0.29,0.39
33,31,0.0,0.39,0.0,0.39,0.0,0.39
33,32,0.23,0.39,0.2303703,0.39,0.22999999999999998,0.39
33,33,0.51,0.39,0.5118207,0.39,0.51,0.39
33,34,0.8,0.39,0.8044800000000001,0.39,0.8000000000000002,0.39
33,35,-0.8,0.6,-0.79552,0.6,-0.7999999999999998,0.6
33,36,-0.57,0.6,-0.5677257,0.6,-0.57,0.6
33,37,-0.29,0.6,-0.2894113,0.6,-0.29,0.6
33,38,0.0,0.6,0.0,0.6,0.0,0.6
33,39,0.23,0.6,0.2303703,0.6,0.22999999999999998,0.6
33,40,0.51,0.6,0.5118207,0.6,0.51,0.6
33,41,0.8,0.6,0.8044800000000001,0.6,0.8000000000000002,0.6
33,42,0.0,0.0,0.0,0.0,0.0,0.0
33,43,0.71,-0.23,0.7135287,-0.23,0.7100000000000001,-0.23
33,44,-0.37,0.53,-0.3690417,0.53,-0.36999999999999994,0.53
33,45,0.12,-0.49,0.1201008,-0.49,0.12,-0.49
33,46,-0.73,0.08,-0.7262697,0.08,-0.73,0.08
33,47,0.63,0.44,0.6327783,0.44,0.63,0.44
33,48,-0.19,-0.56,-0.1897473,-0.56,-0.19,-0.56
33,49,0.79,0.31,0.7943687,0.31,0.7900000000000001,0.31
33,50,-0.61,-0.41,-0.6073953,-0.41,-0.6099999999999999,-0.41
33,51,0.42,-0.52,0.42123479999999996,-0.52,0.41999999999999993,-0.52
33,52,-0.48,0.27,-0.47838719999999996,0.27,-0.4799999999999999,0.27
33,53,0.06,0.58,0.0600252,0.58,0.060000000000000005,0.58
34,0,-0.8,-0.6,-0.79664,-0.6,-0.8,-0.6
34,1,-0.57,-0.6,-0.5676059999999999,-0.6,-0.57,-0.6
34,2,-0.29,-0.6,-0.288782,-0.6,-0.29,-0.6
34,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
34,4,0.23,-0.6,0.22903400000000002,-0.6,0.23,-0.6
34,5,0.51,-0.6,0.507858,-0.6,0.51,-0.6
34,6,0.8,-0.6,0.79664,-0.6,0.8,-0.6
34,7,-0.8,-0.33,-0.7981520000000001,-0.33,-0.8000000000000002,-0.33
34,8,-0.57,-0.33,-0.5686833,-0.33,-0.5700000000000001,-0.33
34,9,-0.29,-0.33,-0.2893301,-0.33,-0.29,-0.33
34,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
34,11,0.23,-0.33,0.2294687,-0.33,0.23,-0.33
34,12,0.51,-0.33,0.5088219,-0.33,0.51,-0.33
34,13,0.8,-0.33,0.7981520000000001,-0.33,0.8000000000000002,-0.33
34,14,-0.8,-0.11,-0.7993840000000001,-0.11,-0.8000000000000002,-0.11
34,15,-0.57,-0.11,-0.5695610999999999,-0.11,-0.57,-0.11
34,16,-0.29,-0.11,-0.2897767,-0.11,-0.29,-0.11
34,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
34,18,0.23,-0.11,0.2298229,-0.11,0.22999999999999998,-0.11
34,19,0.51,-0.11,0.5096073,-0.11,0.5099999999999999,-0.11
34,20,0.8,-0.11,0.7993840000000001,-0.11,0.8000000000000002,-0.11
34,21,-0.8,0.17,-0.800952,0.17,-0.8,0.17
34,22,-0.57,0.17,-0.5706783,0.17,-0.57,0.17
34,23,-0.29,0.17,-0.29034509999999997,0.17,-0.2899999999999999,0.17
34,24,0.0,0.17,0.0,0.17,0.0,0.17
34,25,0.23,0.17,0.2302737,0.17,0.22999999999999998,0.17
34,26,0.51,0.17,0.5106069,0.17,0.51,0.17
34,27,0.8,0.17,0.800952,0.17,0.8,0.17
34,28,-0.8,0.39,-0.802184,0.39,-0.8,0.39
34,29,-0.57,0.39,-0.5715560999999999,0.39,-0.57,0.39
34,30,-0.29,0.39,-0.2907917,0.39,-0.29,0.39
34,31,0.0,0.39,0.0,0.39,0.0,0.39
34,32,0.23,0.39,0.2306279,0.39,0.23,0.39
34,33,0.51,0.39,0.5113923,0.39,0.51,0.39
34,34,0.8,0.39,0.802184,0.39,0.8,0.39
34,35,-0.8,0.6,-0.8033600000000001,0.6,-0.8,0.6
34,36,-0.57,0.6,-0.572394,0.6,-0.57,0.6
34,37,-0.29,0.6,-0.291218,0.6,-0.29,0.6
34,38,0.0,0.6,0.0,0.6,0.0,0.6
34,39,0.23,0.6,0.230966,0.6,0.22999999999999998,0.6
34,40,0.51,0.6,0.512142,0.6,0.5099999999999999,0.6
34,41,0.8,0.6,0.8033600000000001,0.6,0.8,0.6
34,42,0.0,0.0,0.0,0.0,0.0,0.0
34,43,0.71,-0.23,0.7088569,-0.23,0.7100000000000001,-0.23
34,44,-0.37,0.53,-0.3713727,0.53,-0.37,0.53
34,45,0.12,-0.49,0.1195884,-0.49,0.12000000000000001,-0.49
34,46,-0.73,0.08,-0.7304088,0.08,-0.73,0.08
34,47,0.63,0.44,0.6319404,0.44,0.6299999999999999,0.44
34,48,-0.19,-0.56,-0.1892552,-0.56,-0.19,-0.56
34,49,0.79,0.31,0.7917143,0.31,0.79,0.31
34,50,-0.61,-0.41,-0.6082493,-0.41,-0.61,-0.41
34,51,0.42,-0.52,0.4184712,-0.52,0.42,-0.52
34,52,-0.48,0.27,-0.4809072,0.27,-0.48,0.27
34,53,0.06,0.58,0.060243599999999994,0.58,0.05999999999999999,0.58
35,0,-0.8,-0.6,-0.7974800000000001,-0.6,-0.8,-0.6
35,1,-0.57,-0.6,-0.56748,-0.6,-0.57,-0.6
35,2,-0.29,-0.6,-0.28747999999999996,-0.6,-0.29,-0.6
35,3,0.0,-0.6,0.0025199999999999997,-0.6,0.0,-0.6
35,4,0.23,-0.6,0.23252,-0.6,0.23,-0.6
35,5,0.51,-0.6,0.51252,-0.6,0.51,-0.6
35,6,0.8,-0.6,0.80252,-0.6,0.8,-0.6
35,7,-0.8,-0.33,-0.7992377,-0.33,-0.8,-0.33
35,8,-0.57,-0.33,-0.5692377,-0.33,-0.57,-0.33
35,9,-0.29,-0.33,-0.2892377,-0.33,-0.29,-0.33
35,10,0.0,-0.33,0.0007623,-0.33,0.0,-0.33
35,11,0.23,-0.33,0.2307623,-0.33,0.23,-0.33
35,12,0.51,-0.33,0.5107623,-0.33,0.51,-0.33
35,13,0.8,-0.33,0.8007623,-0.33,0.8,-0.33
35,14,-0.8,-0.11,-0.7999153,-0.11,-0.8,-0.11
35,15,-0.57,-0.11,-0.5699152999999999,-0.11,-0.57,-0.11
35,16,-0.29,-0.11,-0.2899153,-0.11,-0.29,-0.11
35,17,0.0,-0.11,8.470000000000001e-05,-0.11,0.0,-0.11
35,18,0.23,-0.11,0.2300847,-0.11,0.23,-0.11
35,19,0.51,-0.11,0.5100847000000001,-0.11,0.51,-0.11
35,20,0.8,-0.11,0.8000847000000001,-0.11,0.8,-0.11
35,21,-0.8,0.17,-0.7997977000000001,0.17,-0.8,0.17
35,22,-0.57,0.17,-0.5697977,0.17,-0.57,0.17
35,23,-0.29,0.17,-0.2897977,0.17,-0.29,0.17
35,24,0.0,0.17,0.00020230000000000004,0.17,0.0,0.17
35,25,0.23,0.17,0.2302023,0.17,0.23,0.17
35,26,0.51,0.17,0.5102023,0.17,0.51,0.17
35,27,0.8,0.17,0.8002023,0.17,0.8,0.17
35,28,-0.8,0.39,-0.7989353,0.39,-0.8,0.39
35,29,-0.57,0.39,-0.5689352999999999,0.39,-0.57,0.39
35,30,-0.29,0.39,-0.2889353,0.39,-0.29,0.39
35,31,0.0,0.39,0.0010647,0.39,0.0,0.39
35,32,0.23,0.39,0.2310647,0.39,0.23,0.39
35,33,0.51,0.39,0.5110647,0.39,0.51,0.39
35,34,0.8,0.39,0.8010647000000001,0.39,0.8,0.39
35,35,-0.8,0.6,-0.7974800000000001,0.6,-0.8,0.6
35,36,-0.57,0.6,-0.56748,0.6,-0.57,0.6
35,37,-0.29,0.6,-0.28747999999999996,0.6,-0.29,0.6
35,38,0.0,0.6,0.0025199999999999997,0.6,0.0,0.6
35,39,0.23,0.6,0.23252,0.6,0.23,0.6
35,40,0.51,0.6,0.51252,0.6,0.51,0.6
35,41,0.8,0.6,0.80252,0.6,0.8,0.6
35,42,0.0,0.0,0.0,0.0,0.0,0.0
35,43,0.71,-0.23,0.7103703,-0.23,0.71,-0.23
35,44,-0.37,0.53,-0.3680337,0.53,-0.37,0.53
35,45,0.12,-0.49,0.12168069999999999,-0.49,0.12,-0.49
35,46,-0.73,0.08,-0.7299552,0.08,-0.73,0.08
35,47,0.63,0.44,0.6313552,0.44,0.63,0.44
35,48,-0.19,-0.56,-0.1878048,-0.56,-0.19,-0.56
35,49,0.79,0.31,0.7906727,0.31,0.79,0.31
35,50,-0.61,-0.41,-0.6088233,-0.41,-0.61,-0.41
35,51,0.42,-0.52,0.42189279999999996,-0.52,0.41999999999999993,-0.52
35,52,-0.48,0.27,-0.47948969999999996,0.27,-0.48,0.27
35,53,0.06,0.58,0.062354799999999995,0.58,0.06,0.58
36,0,-0.8,-0.6,-0.8035840000000001,-0.6,-0.8000000000000008,-0.6
36,1,-0.57,-0.6,-0.571296351,-0.6,-0.57,-0.6
36,2,-0.29,-0.6,-0.29017072299999996,-0.6,-0.2899999999999999,-0.6
36,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
36,4,0.23,-0.6,0.230085169,-0.6,0.23,-0.6
36,5,0.51,-0.6,0.5109285570000001,-0.6,0.51,-0.6
36,6,0.8,-0.6,0.8035840000000001,-0.6,0.8000000000000008,-0.6
36,7,-0.8,-0.33,-0.8035840000000001,-0.33,-0.8000000000000008,-0.33
36,8,-0.57,-0.33,-0.571296351,-0.33,-0.57,-0.33
36,9,-0.29,-0.33,-0.29017072299999996,-0.33,-0.2899999999999999,-0.33
36,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
36,11,0.23,-0.33,0.230085169,-0.33,0.23,-0.33
36,12,0.51,-0.33,0.5109285570000001,-0.33,0.51,-0.33
36,13,0.8,-0.33,0.8035840000000001,-0.33,0.8000000000000008,-0.33
36,14,-0.8,-0.11,-0.8035840000000001,-0.11,-0.8000000000000008,-0.11
36,15,-0.57,-0.11,-0.571296351,-0.11,-0.57,-0.11
36,16,-0.29,-0.11,-0.29017072299999996,-0.11,-0.2899999999999999,-0.11
36,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
36,18,0.23,-0.11,0.230085169,-0.11,0.23,-0.11
36,19,0.51,-0.11,0.5109285570000001,-0.11,0.51,-0.11
36,20,0.8,-0.11,0.8035840000000001,-0.11,0.8000000000000008,-0.11
36,21,-0.8,0.17,-0.8035840000000001,0.17,-0.8000000000000008,0.17
36,22,-0.57,0.17,-0.571296351,0.17,-0.57,0.17
36,23,-0.29,0.17,-0.29017072299999996,0.17,-0.2899999999999999,0.17
36,24,0.0,0.17,0.0,0.17,0.0,0.17
36,25,0.23,0.17,0.230085169,0.17,0.23,0.17
36,26,0.51,0.17,0.5109285570000001,0.17,0.51,0.17
36,27,0.8,0.17,0.8035840000000001,0.17,0.8000000000000008,0.17
36,28,-0.8,0.39,-0.8035840000000001,0.39,-0.8000000000000008,0.39
36,29,-0.57,0.39,-0.571296351,0.39,-0.57,0.39
36,30,-0.29,0.39,-0.29017072299999996,0.39,-0.2899999999999999,0.39
36,31,0.0,0.39,0.0,0.39,0.0,0.39
36,32,0.23,0.39,0.230085169,0.39,0.23,0.39
36,33,0.51,0.39,0.5109285570000001,0.39,0.51,0.39
36,34,0.8,0.39,0.8035840000000001,0.39,0.8000000000000008,0.39
36,35,-0.8,0.6,-0.8035840000000001,0.6,-0.8000000000000008,0.6
36,36,-0.57,0.6,-0.571296351,0.6,-0.57,0.6
36,37,-0.29,0.6,-0.29017072299999996,0.6,-0.2899999999999999,0.6
36,38,0.0,0.6,0.0,0.6,0.0,0.6
36,39,0.23,0.6,0.230085169,0.6,0.23,0.6
36,40,0.51,0.6,0.5109285570000001,0.6,0.51,0.6
36,41,0.8,0.6,0.8035840000000001,0.6,0.8000000000000008,0.6
36,42,0.0,0.0,0.0,0.0,0.0,0.0
36,43,0.71,-0.23,0.7125053769999999,-0.23,0.7100000000000001,-0.23
36,44,-0.37,0.53,-0.370354571,0.53,-0.37000000000000005,0.53
36,45,0.12,-0.49,0.120012096,-0.49,0.12,-0.49
36,46,-0.73,0.08,-0.732723119,0.08,-0.7300000000000002,0.08
36,47,0.63,0.44,0.631750329,0.44,0.6300000000000001,0.44
36,48,-0.19,-0.56,-0.19004801300000002,-0.56,-0.19,-0.56
36,49,0.79,0.31,0.7934512730000001,0.31,0.7900000000000007,0.31
36,50,-0.61,-0.41,-0.611588867,-0.41,-0.61,-0.41
36,51,0.42,-0.52,0.420518616,-0.52,0.42,-0.52
36,52,-0.48,0.27,-0.48077414399999996,0.27,-0.48,0.27
36,53,0.06,0.58,0.060001512,0.58,0.06,0.58
37,0,-0.8,-0.6,-0.8026880000000001,-0.6,-0.8,-0.6
37,1,-0.57,-0.6,-0.5713645799999999,-0.6,-0.5699999999999998,-0.6
37,2,-0.29,-0.6,-0.29035321999999997,-0.6,-0.29,-0.6
37,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
37,4,0.23,-0.6,0.22977782000000002,-0.6,0.23000000000000004,-0.6
37,5,0.51,-0.6,0.50890758,-0.6,0.51,-0.6
37,6,0.8,-0.6,0.797312,-0.6,0.8,-0.6
37,7,-0.8,-0.33,-0.8014784,-0.33,-0.8,-0.33
37,8,-0.57,-0.33,-0.570750519,-0.33,-0.57,-0.33
37,9,-0.29,-0.33,-0.290194271,-0.33,-0.29,-0.33
37,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
37,11,0.23,-0.33,0.22987780100000002,-0.33,0.23,-0.33
37,12,0.51,-0.33,0.509399169,-0.33,0.5100000000000001,-0.33
37,13,0.8,-0.33,0.7985216,-0.33,0.8,-0.33
37,14,-0.8,-0.11,-0.8004928,-0.11,-0.8,-0.11
