22,10,-0.61,-0.41,1.010531,-0.0006523000000000004,-0.0033302999999999996,0.9802239
23,0,-0.8,-0.6,1.0001787444924304,0.007060850848450428,0.0047548029402655345,0.9810467403448264
23,1,0.51,-0.6,1.013529386750811,-0.002036818935735596,-0.005720247164830994,0.9886911805367937
23,2,0.0,-0.33,1.006344059546326,-3.643426662799931e-05,2.54085086304201e-05,0.9898587522150226
23,3,-0.57,-0.11,0.9990952060667802,0.0026362627636444813,0.005827271561120728,0.9899035876212436
23,4,0.8,-0.11,1.0130616047154817,-0.0070626492432168675,-0.005187498548775427,0.9981025223398943
23,5,0.23,0.17,1.0051449874509677,-0.004651454624249318,0.0011734071075908403,0.9990889976302375
23,6,-0.29,0.39,0.9983702253524296,-0.00228199042995314,0.006634122945436971,0.9994335745111549
23,7,-0.8,0.6,0.9919348687992269,3.586447805403736e-05,0.011841771452303362,0.999685487668156
23,8,0.51,0.6,1.004895011869067,-0.00928791937804263,0.0015515841944591102,1.007718474665964
23,9,0.12,-0.49,1.008696345686233,6.698699234197747e-05,-0.0018855008387941297,0.9880901223335847
23,10,-0.61,-0.41,1.0007643121423548,0.004664613695304354,0.0043790173986923975,0.9850433818625604
24,0,-0.8,-0.6,0.986,-0.005600000000000001,0.0132,0.9774
24,1,0.51,-0.6,1.00696,0.01012,-0.010379999999999999,0.98657
24,2,0.0,-0.33,1.00204,0.0013000000000000004,0.0006900000000000001,0.9884
24,3,-0.57,-0.11,0.99556,-0.00774,0.012489999999999998,0.98881
24,4,0.8,-0.11,1.01748,0.008700000000000001,-0.01217,0.9984
24,5,0.23,0.17,1.01172,-0.0009399999999999999,5.0000000000000565e-05,1.00001
24,6,-0.29,0.39,1.00604,-0.009380000000000001,0.010949999999999998,1.00077
24,7,-0.8,0.6,1.0004,-0.0176,0.021599999999999998,1.0014
24,8,0.51,0.6,1.02136,-0.0018799999999999997,-0.001979999999999999,1.01057
24,9,0.12,-0.49,1.00204,0.00434,-0.0025899999999999994,0.98604
24,10,-0.61,-0.41,0.99132,-0.005220000000000001,0.01111,0.98253
25,0,-0.8,-0.6,0.8730158335690241,-0.05729649193986219,-0.06055321388753754,0.8652513437956699
25,1,0.51,-0.6,0.9397361535046223,0.02462283732462822,0.02462029446981262,0.9024964652826206
25,2,0.0,-0.33,0.9983716070634729,-0.005160109448456088,-0.0016678235736922176,0.9612099841904698
25,3,-0.57,-0.11,0.9347551234717422,-0.009630811481642354,-0.009606516922222585,0.9587756278628401
25,4,0.8,-0.11,0.8917299605948337,0.000496520047299498,-0.003610148346933073,0.9503740816610429
25,5,0.23,0.17,0.9904366625457239,-0.009303615752798144,-0.006397799484636479,0.9869922207167425
25,6,-0.29,0.39,0.972837130241988,0.015176554679641185,0.020423803703817356,0.9617173520604094
25,7,-0.8,0.6,0.8757751313037687,0.04717545165622283,0.04945282744417412,0.9047917167159802
25,8,0.51,0.6,0.9286404837882678,-0.04396432656816884,-0.04427098271309049,0.9145812975841494
25,9,0.12,-0.49,0.9877224754692437,0.00026854998780301287,0.003278715632326623,0.9313875665717397
25,10,-0.61,-0.41,0.9199924008718163,-0.03514734248089013,-0.036080576859554014,0.9163554106628169
26,0,-0.8,-0.6,0.8104359029426078,-0.07461608153569443,-0.05935012792335215,0.8371833757903069
26,1,0.51,-0.6,0.8992235041860308,0.06132022450922037,0.04356993721366109,0.8645634400616942
26,2,0.0,-0.33,0.9894245582753227,0.0019368743646159918,0.0014304770701301095,0.9517903260258809
26,3,-0.57,-0.11,0.9034692033949021,-0.01974491803391487,-0.0013391703093668106,0.9526184402211535
26,4,0.8,-0.11,0.8412699917803579,0.023622182876437137,0.006624747493633176,0.9311659353583579
26,5,0.23,0.17,0.9894310648433935,-0.009593238398108994,-0.00847778700019397,0.9847814703978219
26,6,-0.29,0.39,0.9660402112698918,0.012678185806747067,0.03162024958536236,0.947656414396203
